iy	412.4110786959756	1824.717650065907
iy	415.9373857261796	2111.9970752056156
iy	404.8739011538171	2078.5459769901754
iy	668.0621184810007	2370.7971651194753
iy	335.0499698800005	2165.444207380966
iy	413.44620655891214	1884.7116123450182
iy	384.84358425776657	2013.8871544597664
iy	512.5311817790001	2218.7511136691255
iy	469.7851126934247	1979.3786492462903
iy	471.2464250673058	1837.5947033941284
iy	368.20987085865613	2086.160912038591
iy	472.4655988967864	2091.5112061218397
iy	593.1808802085645	1817.7255384027353
iy	468.82628140604453	1828.279136286207
iy	532.8852699087064	1811.3042227102026
iy	359.50568712803545	2152.2393800349832
iy	381.1950821531831	1865.4926469965199
iy	380.1141393281489	2219.125565179254
iy	379.04529296030694	2134.283175170076
iy	384.18079230163806	2352.1940408492846
iy	656.0270983947867	2500.4673350942076
iy	354.0234044013116	2171.3364505109284
iy	406.2847910879191	2095.5218405783708
iy	523.3568670309172	2093.8407723190257
iy	511.1714715555125	1971.7072067132847
iy	408.82539464005987	1937.4374221901587
iy	382.93666993882266	2129.397179630582
iy	450.3827833346568	1867.128784169458
iy	410.3555255431407	2183.130944058012
iy	421.71844156856923	2229.109070654437
iy	434.79019872469047	2035.373351978017
iy	503.3747669382929	1798.8115482180003
iy	451.39130341259977	2241.5538123593565
iy	401.6669315890977	2188.1044642887277
iy	464.4780097327786	1994.0586221517199
iy	376.9746057374338	2149.1961195256945
iy	500.42772767943933	1845.2599419015835
iy	507.49542709506505	1889.704509414262
iy	530.7038674604325	1650.019542749814
iy	413.5776903171563	2146.12472801054
iy	408.7401018612192	2222.470008511367
iy	498.9792868815347	1961.7602012170064
iy	513.6076486481184	2206.853794729033
iy	377.4843871898001	2313.9819728853818
iy	467.1706898953127	1831.25994188547
iy	341.7336245352285	1965.499563672647
iy	286.10011019162624	1990.387614723265
iy	200.17897226306832	1933.5807160841296
iy	429.01638244110046	1921.4022629521025
iy	564.5711630751489	2059.934064675482
iy	409.44553120452804	1528.0184841946432
iy	338.80811883174647	1903.99333753915
iy	352.84424100536376	1869.9233752565647
iy	634.1803320855091	1991.0372330876958
iy	382.71048344120044	2012.6006064241994
iy	389.8689027672381	1738.0439429667322
iy	377.2358524698722	2018.8967574994033
iy	380.0966530510234	1834.1891470753146
iy	399.31615572647706	2490.8364255625083
iy	378.55104456998043	2254.6903502081345
iy	390.1756200714647	2300.0896935835426
iy	460.2541420503585	2310.688507492136
iy	430.07181175002916	2023.4918555761033
iy	376.0645286604132	2313.689119377935
iy	467.96446473486304	2212.255248680284
iy	422.1783951174004	2066.7510259045266
iy	423.0052015698299	2229.752578777247
iy	444.27363747644426	2307.6193759998464
iy	399.7983665857317	2006.5727640023767
iy	449.85549087370424	2274.6729997013363
iy	424.4698909375227	2116.001050153673
iy	375.3542302351305	2164.8609395016606
iy	405.17454529422236	2357.2940128633863
iy	371.17911925920134	2408.4317676324467
iy	371.89451222937464	2204.888240240693
iy	420.2244928745706	1757.3101326187505
iy	335.3567580614083	2074.9869649768416
iy	504.60790847521105	1852.4412827221506
iy	448.55395795299165	1916.9884948616216
iy	352.68408968770336	2236.1110306892397
iy	373.241428457399	2065.696351578202
iy	410.85618448164325	2156.5630078338886
iy	387.90426188058177	2154.311901999982
iy	545.5312799405099	1651.7445905249217
iy	429.7556357145512	2118.3345100219017
iy	368.7372355872421	1969.6481711135355
iy	397.97929509395186	2148.365412829272
iy	376.34846842932916	2141.498035806216
iy	377.8062963050925	2184.532719688385
iy	428.4537604930953	2241.380337227008
iy	452.2131292765282	2536.907158010992
iy	414.35414543737863	2353.5342914509865
iy	424.10743070317045	2572.9388447061838
iy	492.6674714760426	2723.119086898975
iy	453.16188325839926	2500.001683879656
iy	513.4973254512786	2378.380280768296
iy	396.740498972678	2644.192774530274
iy	381.6120348547702	2564.9475503811263
iy	479.0868777097952	2458.425389165639
iy	534.2290188576909	2844.926194320304
iy	607.2047068243062	2437.6696886900118
iy	366.0195382293048	2792.420558973804
iy	469.7347055962053	2465.924209002073
iy	378.21339141178464	2671.7209987995316
iy	414.423469136367	2716.2717090668743
iy	427.26715497992467	2862.0006597108213
iy	456.4231259600079	2580.49665064754
iy	474.4780330983624	2613.806419207222
iy	467.2919455560425	2383.9366136256726
iy	403.69208053192824	2401.2301013479
iy	555.7908956759996	2778.3274129355545
iy	455.2875733173976	2308.4895581197165
iy	410.67675654806317	2232.332457584909
iy	391.89480791200003	2013.5811149966114
iy	414.66472287712133	2146.1789316459012
iy	413.20118307136835	2188.2529479699756
iy	473.84682399201915	1965.9574046930459
iy	453.3326188905649	2262.5230956138557
iy	515.9842899737239	2263.922625987458
iy	516.9410450106361	2409.7653509110223
iy	406.355593726934	2220.8787516614943
iy	422.3355700703201	2263.9911251644207
iy	444.91153421249464	2419.5576353135157
iy	445.2614299743495	2654.844602658821
iy	520.5247100654135	1888.089832276566
iy	415.0097185726618	2206.842774287484
iy	442.32590500026737	2089.250876108064
iy	409.0050911557352	2525.4927656980717
iy	405.04313128400355	2493.0144943523724
iy	478.94277524590194	2441.8480546441624
iy	424.5989649888789	2250.9901102065523
iy	402.20538315658774	2278.6425781689004
iy	530.6617651468732	2297.101932336343
iy	528.9817868211782	2106.583771072443
iy	499.5628103555358	2040.4630316381724
iy	426.1979415096085	2060.5258030950254
iy	557.1084619340061	1866.1283487587996
iy	484.9110643347316	1891.0448948168475
iy	433.50363418258286	2004.9005032092955
iy	517.0307928274897	2510.1122295962205
iy	506.777335498671	2511.9388473269796
iy	446.6163656663596	2049.0832093535805
iy	558.5506607685431	2093.3545277265143
iy	443.1010185271007	2427.002146677392
iy	497.72907535092565	2082.272337852163
iy	467.59259431431843	2313.742166815672
iy	419.4148214594542	2098.5716240511274
iy	419.6534707936044	2257.689670326009
iy	484.9241144509086	2241.427635939221
iy	590.5193710808002	2128.554818690543
iy	502.58027667844686	1704.863925412518
iy	457.40039615558766	2358.506576530392
iy	591.2258324649346	2453.371823316632
iy	449.35839318538314	2234.7266578329036
iy	504.68040427313497	2036.3997140050255
iy	431.7354807815408	2170.0587776588654
iy	465.20924291111237	2033.5333577249437
iy	545.6709543800683	2362.5072800433927
iy	502.16187687938765	2219.5763171880617
iy	462.5029301441395	2031.6894302877672
iy	509.969755134848	2153.1229117066914
iy	479.150118295402	2339.469315613099
iy	479.05776049788767	2074.1761139143314
iy	410.02634062525703	2690.8911862287746
iy	497.3922772860313	2699.9293797690248
iy	474.8278748023125	2609.358965745616
iy	573.6366141455327	2688.266072623159
iy	697.8449688162397	2599.658057943
iy	633.861509852464	2224.5759939472373
iy	515.5736455117953	2429.7564540556814
iy	501.85494395340646	2747.1162994896513
iy	485.74383644225105	2516.8087081104477
iy	610.4128853750913	2650.317414487171
iy	557.7425530828889	2845.1412203748955
iy	437.7054958644613	1780.1489200558667
iy	566.5456218158126	2764.256687110611
iy	658.7488184186482	2746.2961752046076
iy	598.6947558550203	2686.5341425546962
iy	594.963622371485	2746.0306627879804
iy	419.75010457230076	2384.183591636539
iy	623.7203885664527	2655.5698364219775
iy	550.8687044231087	2088.387142822582
iy	595.1344987792462	1727.564532621946
iy	536.2617472661157	2656.3204700075166
iy	624.3091648304456	1793.8214416583253
iy	609.860991247507	2525.7620041814357
iy	513.5796526986157	2492.1234333906687
iy	554.9686879515457	2297.163214464418
iy	471.0620716101729	1675.3321380496864
iy	549.726913261981	2790.7259265987677
iy	681.9359896238993	2269.0314549752666
iy	576.7330068584625	1912.3178261321955
iy	476.35679809156034	1945.8864830340278
iy	507.30418527754983	2117.376438505281
iy	480.65669511747643	2557.6635494774246
iy	509.0572881630084	2094.391090529062
iy	466.5579377588103	2004.7864016783271
iy	448.9248296018248	2151.2941117973196
iy	548.7250969534923	2241.797113819815
iy	556.1341797755059	2070.2098535580385
iy	408.2266268208168	1931.2730601703697
iy	397.54191525248063	2174.325869150757
iy	374.6453392839395	2040.5886715136141
iy	622.9930900005081	2230.2779726386075
iy	411.533759271914	2183.0828921844018
iy	449.15095815519294	2204.4454357992963
iy	440.7093295142103	1921.131338511491
iy	498.60659422219817	2105.216421574427
iy	525.4920090401675	2401.973197397325
iy	615.477894295881	2405.600402783919
iy	458.6629133819346	2155.015112380138
iy	457.49891443852744	2093.722728221922
iy	411.1672152176056	2012.129960473722
iy	443.3969435466245	1904.9967708205058
iy	513.6340157158027	2630.6829300358468
iy	499.7831136122315	2309.8827589152706
iy	521.7177086212006	1932.3204746500098
iy	520.7780155319214	2409.004531656792
iy	515.2270565119646	2054.7294084707246
iy	556.1560919291355	1951.7254117810687
iy	496.0364792571477	1919.9941470243753
iy	532.1603373787746	2695.092422504962
iy	681.2991383442721	2439.20468327977
iy	558.9295192441098	2461.33907686026
iy	494.3594848507654	2230.4026524924093
iy	462.14502725680353	2208.7657080624426
iy	553.8288672450656	2200.492598980879
iy	514.705676520212	2339.4199418668227
iy	647.8467483056595	2252.822443051104
iy	586.4494979667427	2743.5318958479706
iy	580.1851745264992	2668.6220993750594
iy	588.5752839212452	2683.9544627688997
iy	517.8303818565048	2774.062413291452
iy	494.9957866073722	2768.702001850783
iy	485.39313415416837	2519.3790549092905
iy	587.7575060863205	2174.0499982599877
iy	467.81420142406495	2701.584400997757
iy	536.7751815842171	2061.1689521629314
iy	511.5611444221901	2413.040025305048
iy	443.46378320405125	2155.33470839666
iy	609.863801615426	2738.129691106311
iy	542.6367742486761	2596.2920087756174
iy	455.01390812027506	2898.765626321709
iy	455.85989485006763	2094.474116074694
iy	385.9549845673602	2700.951199682374
iy	553.6950204264299	2143.139861304866
iy	476.5109440952866	2902.3773591743375
iy	451.4133082892181	1836.9551299431132
iy	451.55436661028455	2562.4157304808837
iy	543.7833930696037	2346.5705775526244
iy	473.4534646859853	2325.612178567258
iy	512.9187988980167	2194.0841808014115
iy	491.2749135662062	2325.624963001368
iy	518.9641977967349	2128.044321792826
iy	465.9666286161112	2144.196045009229
iy	541.2359192683642	2206.5812347635606
iy	406.1304693218287	2374.9649211693195
iy	466.420955021313	2041.403227359023
iy	523.6944613479188	2163.376284465299
iy	383.53180580448804	2170.9694959487006
iy	444.5700610872871	2345.0813633850516
iy	573.345750927777	2162.1261889858793
iy	496.7884734036922	2469.119291552808
iy	428.97240228655005	2253.952803629476
iy	499.27870404870544	2455.082959407733
iy	438.962892242101	2238.543680877133
iy	433.49352989604915	2249.1545641650987
iy	477.425317038721	2481.0907622984355
iy	487.13869182068186	2137.4346931909195
iy	496.3020769927961	2024.2233525367503
iy	523.4788001029569	2453.2828714398665
iy	518.5235609490844	2488.7814013059597
iy	429.13613010436467	2388.948883437282
iy	550.6642200161833	2583.7857159720807
iy	398.5158858013013	2476.9253466874584
iy	482.95266254696196	2492.988863216753
iy	441.3369410644923	2186.997796571706
iy	450.9267976926235	2152.096985295447
iy	489.09076839850275	2180.844604247293
iy	444.2294184328213	2491.614563756867
iy	1173.1760923994639	2626.0504472482025
iy	1247.1766870017723	2335.002641615419
iy	300.04189345072024	2134.8226239710434
iy	442.0694231265624	2087.912564874093
iy	432.32503584863645	2096.7446275530124
iy	401.1397600897453	1902.9629914021846
iy	1169.2376577730076	2320.7669317979567
iy	387.68151822454735	2211.888558392611
iy	372.39937073696956	2017.9544243418536
iy	413.2425935224237	2057.1905253386335
iy	495.60903209615645	2344.203503514949
iy	409.31745778151526	1967.8981483944635
iy	356.3985405704912	2156.3021925198195
iy	358.58986587831595	2061.3573994070102
iy	349.64479694899194	2219.8406881521714
iy	398.42919324729974	1923.0958933443944
iy	432.7551477398501	1785.9627319519827
iy	1118.1176551376516	2315.4185324511664
iy	468.72648299884395	1764.7497625704266
iy	480.5425858145592	1762.3044201885264
iy	450.4488890471715	1743.7004189899756
iy	369.6422976563296	1996.2307821850159
iy	529.8801949428725	1778.9809439329272
iy	364.008458365487	2363.4190163443373
iy	356.04608866106537	2004.048014330083
iy	376.1225435196974	2067.0227912387113
iy	447.0591961744413	1978.9242571853729
iy	481.28660085176773	2059.0583371093503
iy	423.88787231054727	1946.0302982235717
iy	364.54409446631814	2014.3662133510918
iy	353.7373924017104	2173.700404938717
iy	373.0872145292915	1997.4348226095854
iy	405.2531526718074	2087.9542643008576
iy	370.3305097280327	2291.6963895047647
iy	418.0720729900971	2142.4807278789294
iy	477.3184211912591	2120.15745377023
iy	364.8374414671789	2216.143471322987
iy	317.8315043467537	2276.667665731202
iy	460.85532733674245	1956.750146677289
iy	426.4975042865682	2262.5743624692705
iy	391.5734259190502	2064.958527090729
iy	426.27069295860366	2155.680073715242
iy	413.17673286359565	2153.3861969873005
iy	430.3846075258254	2046.9679384832398
iy	433.59004055192224	2136.6880905400503
iy	414.12421555239615	2273.98753895206
iy	425.03322151942047	2155.559291139485
iy	382.004124171484	2020.6829597282563
iy	381.0768736316139	2105.0789431265384
iy	621.0248839617835	1918.256814083812
iy	549.469797793762	1812.4137293951942
iy	517.4741974338782	1877.8671499727225
iy	470.00889165805773	1781.8422282820218
iy	404.3235245828797	2086.9268708025897
iy	483.80920715411725	2001.5307574181832
iy	482.6534399400727	2169.9771880260364
iy	337.3626462103033	2382.1617233115257
iy	529.0150797547392	1565.995890451559
iy	480.1229312285021	2276.191805159475
iy	534.1838075249623	2173.7546229538702
iy	491.3424585734945	1817.9122159001356
iy	533.3547624045377	1997.8637310538866
iy	503.8857334345028	1986.9714126234153
iy	311.4148975041341	2092.708472663955
iy	356.80824541930815	1964.7877282490272
iy	257.6464505369324	2002.6086297350485
iy	461.8996581517201	2045.960861068467
iy	456.8294588492183	1797.6249660519557
iy	467.9818079481747	1749.5939617170413
iy	338.5109448934787	1928.1086399294848
iy	339.5177556415082	2145.5495585172994
iy	348.1648930666503	2095.5006693044775
iy	374.7874143218091	1869.3062497375508
iy	533.5283572735268	1719.9148269872924
iy	412.00443534902905	1903.727388384119
iy	435.29834970276914	1857.8433245919348
iy	382.4481362822157	1824.242990198292
iy	452.0407625446621	1999.0820115709778
iy	379.3191523857929	2083.39681837909
iy	514.1175654350168	2203.4261586407392
iy	365.2699090980938	2083.457453896944
iy	399.5368538979513	1871.9932782870535
iy	366.6893906668695	1983.836702378004
iy	423.3147549510419	1860.4024612632184
iy	374.5538149293719	1944.19358716472
iy	477.99337902851545	1743.6582584512944
iy	418.6846075145291	1778.233608028026
iy	382.2723930223998	2060.6610111085474
iy	426.45363518689936	1812.2624016471336
iy	391.2136078104992	1816.7961296794085
iy	417.45064192759713	1844.8400225952028
iy	408.3956887376473	1748.3962867517755
iy	377.5818020782092	2050.7186322743264
iy	426.70053077490377	1932.7265384740135
iy	369.598909388047	2073.0291022902784
iy	368.02513957321736	1965.15243330484
iy	363.66922735159557	2074.240339236365
iy	480.54277701532567	2109.394336092724
iy	485.8729367395644	1726.963899095987
iy	523.5746662728761	1579.344290774336
iy	482.2516669304868	2291.889010662338
iy	444.43388811468816	2167.637768915092
iy	388.4140989491434	1601.3368967877605
iy	329.5604380495161	2241.650314398779
iy	429.0899004562558	1574.6469300730405
iy	573.3391399897775	1637.3233290221242
iy	337.77255798991143	2057.2378386685314
iy	378.43673520468366	1742.7344177003745
iy	307.9238226201619	2274.077974998562
iy	615.5107062599161	1865.3666278495632
iy	344.74347354529385	2261.8835954748197
iy	406.4724647585	2070.3827873625555
iy	489.29758843436963	1981.5688184543621
iy	422.65616942695203	2032.0361007679555
iy	380.3230739010129	2165.986833742551
iy	405.4406596660763	1960.4951543006384
iy	410.7438454405772	1704.3774405589554
iy	596.5703456363022	1616.541940883962
iy	585.0211090386396	1858.746169826834
iy	405.0277822997671	1831.5275288687112
iy	476.4270708667667	1648.3821778747547
iy	613.8979093103329	1940.114230529898
iy	627.5591836742914	1865.7866259252753
iy	472.144997697719	1966.3988798862122
iy	420.2265799946045	1840.392286743764
iy	415.7978000207834	1658.4875832522423
iy	409.72239308011876	2079.3829746723814
iy	348.8378365827731	2103.5378596147407
iy	440.98048652101375	1958.6511189925354
iy	451.0751355893777	1808.82013093028
iy	384.8951287614386	2034.2834964766614
iy	411.5626252955312	1979.1592860912456
iy	446.29281949906897	1849.1968194130475
iy	399.98906654085306	1932.7272910691267
iy	390.91886894044313	1889.9230573423488
iy	345.014580565328	2209.784723649599
iy	402.44190214464714	2341.9404591293746
iy	379.59201197921016	2131.350358123314
iy	382.50706157471694	2249.0903770201835
iy	537.5550918724525	2032.0168252247609
iy	483.55302524645685	2063.034626464062
iy	411.0797223394374	2338.3192551133047
iy	391.30721544303645	2287.1357325411
iy	376.094935583658	2263.7986999967316
iy	446.583203899079	1945.0830663762865
iy	506.8885771198599	1783.527947201371
iy	386.1066172199013	2139.530584563994
iy	347.62783004112947	2326.6928314824972
iy	446.75862986504825	1818.9289197291453
iy	380.0404574594829	2011.733177650226
iy	508.6904867486122	2085.187791441515
iy	364.30883286455486	2302.142243040867
iy	382.04857081488126	1874.6467759295056
iy	348.63113344825217	1800.5331933905597
iy	502.954159832388	1783.800423808654
iy	491.1116793229151	1859.7077007660594
iy	478.4792821860755	1684.738488368649
iy	362.16679933779614	1947.7775711823356
iy	412.9712743968165	1881.6674873080142
iy	402.829013096124	1798.1497843281963
iy	425.0315897448685	1755.2625056346758
iy	453.1936019326325	1974.9326966864792
iy	373.88809828544527	2063.5919522311856
iy	423.67180414004247	1800.1910545554647
iy	459.7219731212572	1947.0563850821184
iy	445.3564375552862	1835.610313390444
iy	411.3900470682196	1751.3834213811538
iy	373.8666423498069	1992.4362101020338
iy	382.8187697926055	2242.1046802689684
iy	360.2184666869619	2046.376956505316
iy	386.77531025339465	2050.6392571911465
iy	403.46125638139375	1958.0371286893771
iy	371.73950905027897	2014.882127651481
iy	374.6126219975355	1950.1664825533467
iy	340.1253346805064	2214.9956708140085
iy	354.7199768618551	1874.022258133772
iy	340.25966835557404	2067.2319194108154
iy	323.60361596989105	2076.6815885409405
iy	409.916339504705	2356.5638057755777
iy	321.16160315528924	1922.6968781365529
iy	408.1554216810466	2167.395353087358
iy	359.936852445135	2040.1580264774523
iy	370.6532304656785	2133.0511972878753
iy	474.5355015656743	2084.788678329178
iy	527.9783737630071	1951.2851041195813
iy	455.7507821445305	1916.4036242775594
iy	474.3952744723292	2094.6215937989014
iy	325.05302957712456	2264.098742595985
iy	551.0722451678248	1855.3363011507645
iy	361.1203148929287	2245.4090639070596
iy	362.77414027775353	2151.6563741002374
iy	499.36959294779774	1798.779639670453
iy	377.84590589996395	2040.4392742237808
iy	348.29811032096205	2163.8888953651413
iy	432.11145359143444	2081.068403829122
iy	357.78186420747346	2103.564938122554
iy	400.93852122397874	2032.4405724767555
iy	473.7330605339895	2018.7055112470991
iy	458.2027807304272	1829.8411977206197
iy	497.2945730373804	1795.4663466904558
iy	441.597783799415	1985.4408412678035
iy	1492.5187309932105	2695.119763780553
iy	231.53750301210442	2032.0351275959638
iy	362.2168468807905	1827.081648780746
iy	520.8156439976084	2052.1770287646714
iy	458.41775272441055	1861.9147013361523
iy	492.5593576721024	1827.5660710936625
iy	219.3279527480206	1969.6026071283372
iy	1773.4357350356877	2840.028062734918
iy	853.7676845890925	1712.4706142780888
iy	517.8521812301046	2129.9659145276573
iy	585.8733959661246	1689.5625426782751
iy	314.83877115288124	2125.7528475649283
iy	392.42491480330574	1922.5640636640444
iy	608.7044299309023	2274.5877721559887
iy	343.54451047256316	1944.7859594205438
iy	312.367810584293	1897.1388042153758
iy	252.3880084059479	1916.4348662551702
iy	497.0418117547328	1970.351464911371
iy	489.29138795866083	1819.5170133441866
iy	504.65177666304396	1712.6451908731055
iy	322.1101352816768	2096.7640432082803
iy	366.2987424186593	2002.708861731655
iy	354.95138014785323	1946.3290991701301
iy	365.76285682467966	1950.4569296022662
iy	491.2937427575873	1856.9481586643967
iy	434.36510869925604	1748.829502691824
iy	474.69872780969655	1971.115458919841
iy	345.934652020226	2072.416534471486
iy	492.03698192042117	1960.250575103666
iy	407.7219397642993	1892.1290100020913
iy	393.087945604301	2031.3007543654871
iy	372.5844853437292	1902.8991109657218
iy	367.271356278881	1964.2493001273085
iy	423.5295820486146	1971.6940539113937
iy	512.8970821039981	1892.5830621735483
iy	408.94062163437974	1840.7254093051736
iy	360.01982306022126	2076.3197016960626
iy	344.64801201783007	2149.9472236048155
iy	396.512451147932	1950.048997341412
iy	458.2045468886033	2130.8594833106577
iy	444.98524129112093	2053.213119906803
iy	418.3622720990067	2135.66246265237
iy	420.06711037231315	1890.0521681099592
iy	399.47155485726785	1924.4086460945475
iy	424.90350680477195	1882.5810368055102
iy	374.4889889794329	1938.6115971095594
iy	354.5536653198373	1993.591197070996
iy	383.83282837967676	1741.663913464716
iy	405.2281545321092	2057.904111158774
iy	346.93055067052455	2413.7874319271345
iy	377.08219612804027	2191.265668601834
iy	360.86986093574046	2228.012004044754
iy	438.45652489358525	2349.904616517234
iy	500.09275824931194	2185.195023804206
iy	449.5732926182762	2064.3170667670197
iy	357.07303621499466	2210.330356318392
iy	419.91126881047745	2409.3565616117257
iy	357.5635126496525	1874.3589790025665
iy	372.3841558124841	2070.7428391237663
iy	411.44249550017196	2280.6750711730424
iy	384.34745363925146	2184.7985148105286
iy	461.26213723213783	2277.8390747059952
iy	358.39934753607	2279.600614869538
iy	335.19460873272726	2435.5631861455104
iy	385.8392465023741	2176.664867274341
iy	363.9637216152569	2331.104603532271
iy	506.85488378695317	1879.420873637686
iy	362.46328844763013	2262.584707160679
iy	439.98407532724025	1899.125582162954
iy	345.7952248130615	2362.588291971463
iy	453.6194041673769	2422.521315099736
iy	428.9554538058084	2306.1106416555012
iy	425.0457464227673	2357.5898563082264
iy	580.5480359495205	2598.208419531981
iy	603.9505209053671	2632.742042113193
iy	467.21314705186114	2338.1853933472844
iy	484.82028094270487	2651.314072139663
iy	461.4486809991817	2589.873751394883
iy	480.1017727435334	2634.1295034015056
iy	436.0743535211318	2794.5205833546297
iy	474.48715779902597	2235.109709534131
iy	455.5253865575829	2488.2319309857776
iy	403.28155260210747	2613.9752774078665
iy	435.8729619302751	2513.362552832905
iy	529.790865061374	2386.3798488075854
iy	530.2948869397019	2335.7086393845325
iy	564.204055724354	2335.39828490751
iy	418.09044613113844	2552.5773828273864
iy	598.1318783715883	2755.8494371534066
iy	602.2722123484259	2657.2507841242887
iy	701.204634489267	2681.3138739430037
iy	670.9223507418136	2451.713559988391
iy	457.4185282001955	2527.736972103001
iy	413.9768809104334	2201.0646780725224
iy	404.24779531363043	2578.559043701605
iy	513.7499110066478	2717.0716702603477
iy	472.85244371525675	2566.4666030690146
iy	494.0640347716124	2362.352571027182
iy	408.7650778595062	2488.226035452812
iy	426.4202355003551	2420.2843497161866
iy	495.48515171621	2644.6978959834405
iy	508.75132317501914	1929.3697764110827
iy	680.8959298392796	2533.0559334636655
iy	435.6263556628448	2616.1986852867726
iy	447.1833352024846	2749.6086324392936
iy	493.15865910532284	2701.6290943257304
iy	442.46078725620504	2616.1177576342448
iy	481.16075104876734	2674.2060035523127
iy	432.2029405305849	2679.6047848082458
iy	395.99069007651195	2258.77717378184
iy	382.57101864601725	2349.6245717700376
iy	508.20067021369186	2599.1838135704484
iy	686.809530843305	2475.270005407282
iy	478.05590007648027	1301.9106075771028
iy	456.5844201516991	2055.569859901445
iy	426.61155096356975	2763.4162278500585
iy	408.075323148097	2639.1820632860195
iy	421.4409244152512	2340.19128423268
iy	426.58363669968423	2621.928261751372
iy	510.09432014741475	2238.7498502759267
iy	374.02784763471084	2491.497849608239
iy	523.1676803171403	2582.096302552023
iy	398.05656818471203	2687.045353734671
iy	441.94467362022556	1895.2405353727445
iy	428.17946961454714	1929.3234849887822
iy	434.0328443121065	1787.4681340744507
iy	487.86609126274215	1811.556159524954
iy	622.2640585732593	1568.6768404683025
iy	502.39869646859313	1936.0901685320714
iy	481.3340998869945	1902.1892748120579
iy	505.67978121842265	2089.730093915417
iy	480.5798856831231	1914.5888599570403
iy	447.0619279429658	1924.2339224878049
iy	585.4853754219184	1836.0123667715382
iy	411.5755169250027	1973.8290958193572
iy	530.5668424082133	2077.227851415773
iy	405.0067987954082	2045.753166425304
iy	350.6181868385205	1992.9837606274982
iy	456.02966811570036	1835.9722395464748
iy	470.99317521446704	1781.4533817265235
iy	455.2604862845569	2079.5041295696055
iy	475.5408475958605	1934.5088432028847
iy	427.11251028601583	1923.611235038274
iy	481.17241495577736	1882.2151324324975
iy	395.7793786545343	1958.4703239528033
iy	385.68842367300414	2068.022331562287
iy	393.561465340374	1998.9734456059493
iy	1893.218306268484	2414.1025193328173
iy	418.29317663709963	2034.0596044204453
iy	408.45184553019334	2062.7598935508186
iy	296.9970219112665	2046.7779294768873
iy	417.05089832649855	2261.5717880010857
iy	1371.4753123392268	2719.280349861803
iy	412.045726483784	2169.4855466475024
iy	385.0037293543138	1995.5633165802515
iy	357.62307817244215	1887.7522314128064
iy	461.16552411689355	2159.6702192205844
iy	464.7400737773339	1754.7809853356946
iy	450.5585864117773	1962.0969168142115
iy	424.0546168512915	1983.33717261358
iy	311.5006669800935	2116.725697654874
iy	315.7503662694098	2014.1074342744723
iy	221.21786808764017	1787.5786902151988
iy	387.9462378390023	1852.0371817576333
iy	561.4493667581122	2058.043897863834
iy	480.3068019999204	1892.8580429970225
iy	406.7451315180787	2113.5831552031805
iy	426.8249773963663	1732.925738074908
iy	325.9635557992159	2269.221104230215
iy	463.854213699336	2204.3443493693394
iy	280.7681267147093	2230.225813481099
iy	255.72655483576676	2271.314363081797
iy	452.3684638860625	1999.065257500742
iy	368.49217169303245	2051.070430331595
iy	351.26990669606295	2115.6367156374604
iy	332.4181206623689	2014.4208186975138
iy	326.7305172607194	1948.3972536544272
iy	345.5359103867936	2060.4227777840097
iy	339.348873816038	1999.740457720292
iy	422.7679131354115	1817.287878021418
iy	303.2126283440338	2076.73216994784
iy	395.051600942269	1856.8161128910353
iy	420.1870062987366	2079.944862138812
iy	325.38404537653577	1886.232542411538
iy	449.49544695016584	1998.4877488534505
iy	355.4190299924476	1986.6354934306426
iy	340.70862641107925	2074.6871406511714
iy	363.45091861438675	2137.9889487541122
iy	366.18207841575816	1943.8110388492555
iy	340.9371265974311	2115.1980978417914
iy	465.4065358146396	2068.7558148154344
iy	441.3557057349883	1977.6150922172378
iy	414.35388190270623	1788.099653973321
iy	377.79493549817664	2115.1795241075774
iy	376.1403849650057	1847.8840744546856
iy	382.17498128691557	2030.453181701813
iy	518.3049115571964	1691.0728404935103
iy	398.098980079297	2061.951649359898
iy	533.4799151771443	1834.5262246580803
iy	427.6602477452711	1757.331579265838
iy	446.86270099446466	2116.901995806522
iy	412.53569588556803	1823.4993087539235
iy	500.9062664007931	2082.9227981113577
iy	376.80739082941875	2219.200863240507
iy	434.62207586425575	1926.0875467781202
iy	361.5705296647583	2108.08535903899
iy	455.39249481836674	2182.6590248251846
iy	510.09915869024974	2066.8754032511015
iy	434.64069574206894	1953.9279513618203
iy	409.55797542490865	2260.7107604153234
iy	371.902663194184	2219.008468429823
iy	442.19440839327825	2033.8319533218373
iy	394.88132851241767	2166.9640505573925
iy	424.6545445385875	2287.369661413856
iy	362.9783137430757	2378.7953729602073
iy	337.1338143346203	2382.9845162496267
iy	438.03380932531394	1918.2986007460531
iy	453.1409896374942	2007.032723123862
iy	377.9298321799127	2360.6726358577084
iy	477.28460289873004	2021.2531854759316
iy	471.81080386128275	1876.2211773126012
iy	608.4412275673766	1907.7912763889424
iy	448.52871056970554	1978.9578043392414
iy	433.43629802095285	1915.3945144730944
iy	434.0220131245466	1842.0665319822306
iy	403.6827109683989	2025.3888239725402
iy	476.47957693600966	1829.4134982502262
iy	470.30373725310903	1740.5032244041931
iy	521.556865376202	1699.319868376663
iy	509.2254694255653	1675.5094364527013
iy	515.1519438016331	1865.4932022999433
iy	428.2775368032275	1779.1928789020524
iy	485.9778097797645	1590.289948110318
iy	372.5359998478315	2178.9216216154323
